BOTTLE,20210804CCHSIOCBG
# Merged parameters: DELO18, DELO18_FLAG_W
# Merged parameters: LATITUDE, LONGITUDE, DEPTH, CTDPRS, CTDTMP, CTDSAL, CTDSAL_FLAG_W, SALNTY, SALNTY_FLAG_W, CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W, REFTMP, REFTMP_FLAG_W
# Merged parameters: DELC13, DELC13_FLAG_W, DELC14, DELC14_FLAG_W, C14ERR, DOC, DOC_FLAG_W, TDN, TDN_FLAG_W
# 20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# BOTTLE,20210701PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source: CCHDO 
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso^M^M 
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - final 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O preliminary, CFCs final, SF6 final 
# C14/C13: Who - R.Key,A.McNichol; Status - final 
#       Notes: added with QC 7/1/21 RMK 
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# DOC/TDN: Who - D.Hansell; Status - final 
#       Notes: Data rcd. 8/12/20 via OCADS 
#       Merged 8/13/20 by Key; QC checked 
# N2O: Who - D.Cooper; Status - collected 
#       Notes: not yet submitted due to analytical issues 
# These data should be cited as: 
# References that have used data from this cruise: 
#
# DATA CITATION
#| CCHDO Citation Information
#|
#| Please cite data downloaded from CCHDO as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], 
#| [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download].
#| [Applicable CCHDO cruise DOI if provided].
#|
#| For example: 
#| Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO 
#| https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#| Information on the scientists who provided the different parameters can be found in the cruise report. 
#| Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers 
#| of the Exchange bottle files.
#|
#| Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. 
#| For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#| For data citation, please use the data providers listed below. 
#|
#| Programs and Principal Investigators
#| 
#| Program                   Affiliation         Principal          Email                    
#|                                               Investigator      
#| ________________________________________________________________________________________
#|
#| Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
#| Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
#| floats and drifters                                                                          
#| CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
#| Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
#| Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#|                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
#| Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
#| Salinity, and pCO_2                                                                       
#| Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
#| SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
#| LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
#| CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
#| DOC, TDN                  RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
#| C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#|                                               Robert Key         401 Sayre Hall
#|                                                                  Princeton University
#|                                                                  08544 Princeton , NJ        
#| Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
#| Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
#| Backscatter (SOCCOM)                                                                      
#| Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
#| d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
#| CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
#| NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
#| SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#|                                               Lynne Talley       ltalley@ucsd.edu     
#|                                               Ken Johnson       
#| Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
#| GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
#| UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
#| Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#|
#| PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,       1,          1,         15,         15,2,20190416,       0907,   -68.3422,     31.535,        524,    65.0,  -1.2686,  34.0347,2,  34.0363,2,    335.2,2,   335.6,2,    54.3,2,   28.57,2,    0.15,2,    1.96,2,   5.664,2,   3.073,2,   3.9477,2,  2193.9,2, 2305.27,2,   7.6333,2, -999.00,9,  -999.0,9,  -999.0,   -0.24,2,    40.8,2,   29.12,2,    18.8372,3, 20190416,      924, -68.3420,  31.5345,      25.00,    -1.2169,3,      0.164,1,      0.107,1,      4.619,1
325020190403,       I06S,       1,          1,         16,         16,2,20190416,       0907,   -68.3422,     31.535,        524,    40.2,  -1.7242,  33.9164,2,  33.9199,2,    344.8,2,   345.4,2,    51.7,2,   27.79,2,    0.18,2,    1.90,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    1.01,2,  -119.5,2,     1.7,    -0.2,2,    44.1,2,   29.26,2,     -999.0,9, 20190416,      924, -68.3420,  31.5345,     -999.0,    -1.7839,3,      0.171,1,      0.164,1,      4.597,1
325020190403,       I06S,       1,          1,         17,         17,2,20190416,       0907,   -68.3422,     31.535,        524,    20.3,  -1.8073,  33.9066,2,   33.902,2,    346.6,2,   348.5,2,    51.3,2,   27.71,2,    0.18,2,    1.89,2,   6.154,2,   3.263,2,   4.1825,2,  2185.4,2, 2296.44,2,   7.6454,2, -999.00,9,  -999.0,9,  -999.0,   -0.22,2,    45.0,2,   29.67,2,    18.3596,3, 20190416,      925, -68.3420,  31.5345,      25.00,    -1.8079,2,      0.171,1,      0.155,1,      4.600,1
325020190403,       I06S,       1,          1,         18,         18,2,20190416,       0907,   -68.3422,     31.535,        524,     5.5,   -1.812,  33.9062,2,  33.9047,2,    346.3,2,   348.4,2,    51.5,2,   27.73,2,    0.18,2,    1.88,2,   6.133,2,   3.254,2,   4.0925,2,  2184.8,6, 2297.16,2,   7.6447,2,    1.07,2,  -112.2,2,     2.2,   -0.12,2,    41.5,2,   28.51,2,    18.3357,3, 20190416,      925, -68.3420,  31.5344,      25.00,    -1.8126,2,      0.166,1,      0.109,1,      4.596,1
325020190403,       I06S,       2,          1,          1,          1,2,20190416,       1142,    -68.354,     31.395,        702,   696.4,   0.5352,  34.6752,3,-999.0000,9,    213.1,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1142, -68.3540,  31.3949,     -999.0,     0.5347,2,      0.168,1,      0.062,1,      4.634,1
325020190403,       I06S,       2,          1,          2,          2,2,20190416,       1142,    -68.354,     31.395,        702,   696.5,   0.5345,  34.6752,3,-999.0000,9,    213.1,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1143, -68.3540,  31.3950,     -999.0,      0.534,2,      0.192,1,      0.062,1,      4.631,1
325020190403,       I06S,       2,          1,          3,          3,2,20190416,       1142,    -68.354,     31.395,        702,   696.4,   0.5351,  34.6774,2,  34.6768,2,    211.7,2,   211.5,2,   108.2,2,   32.15,2,    0.00,2,    2.22,2,   0.834,2,   0.450,2,   0.3969,2,  2257.3,6, 2350.22,2,   7.5864,2, -999.00,9,  -999.0,9,  -999.0,   -0.01,6,    39.6,2,   30.17,2,    19.9863,3, 20190416,     1143, -68.3540,  31.3950,      24.98,     -999.0,9,      0.176,1,      0.062,1,      4.633,1
325020190403,       I06S,       2,          1,          4,          4,2,20190416,       1142,    -68.354,     31.395,        702,   657.5,   0.5305,  34.6773,2,  34.6758,2,    210.3,3,   212.5,2,   108.3,2,   32.10,2,    0.00,2,    2.22,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.22,2,    39.4,2,   31.56,2,     -999.0,9, 20190416,     1145, -68.3540,  31.3951,     -999.0,     0.5295,2,      0.179,1,      0.063,1,      4.631,1
325020190403,       I06S,       2,          1,          5,          5,2,20190416,       1142,    -68.354,     31.395,        702,   606.3,   0.6331,  34.6743,2,  34.6727,2,    210.2,2,   211.4,2,   103.3,2,   31.97,2,    0.00,2,    2.22,2,   0.946,2,   0.506,2,   0.4892,2,  2257.5,2, 2350.83,2,   7.5863,2, -999.00,9,  -999.0,9,  -999.0,    0.08,2,    40.4,2,   32.89,2,    21.3301,3, 20190416,     1147, -68.3540,  31.3951,      24.97,     0.6401,2,      0.159,1,      0.062,1,      4.639,1
325020190403,       I06S,       2,          1,          6,          6,2,20190416,       1142,    -68.354,     31.395,        702,   502.1,   0.9159,  34.6751,2,  34.6748,2,    205.6,2,   206.4,2,    94.5,2,   31.82,2,    0.00,2,    2.20,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.18,2,    41.4,2,   31.99,2,     -999.0,9, 20190416,     1149, -68.3540,  31.3951,     -999.0,     0.9033,2,      0.134,1,      0.062,1,      4.647,1
325020190403,       I06S,       2,          1,          7,          7,2,20190416,       1142,    -68.354,     31.395,        702,   452.4,   0.9948,  34.6747,2,   34.679,2,    203.0,2,   203.7,2,    93.1,2,   31.96,2,    0.00,2,    2.20,2,   0.993,2,   0.540,2,   0.5339,2,  2252.0,2, 2345.76,2,   7.5808,2, -999.00,9,  -999.0,9,  -999.0,    0.06,2,    41.0,2,   31.49,2,     22.032,3, 20190416,     1150, -68.3540,  31.3951,      24.99,     0.9787,2,      0.135,1,      0.062,1,      4.647,1
325020190403,       I06S,       2,          1,          8,          8,2,20190416,       1142,    -68.354,     31.395,        702,   401.6,   1.2226,  34.6768,2,  34.6752,2,    197.7,3,   195.3,2,    91.9,2,   32.31,2,    0.00,2,    2.23,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.25,2,    41.1,2,   32.59,2,     -999.0,9, 20190416,     1151, -68.3540,  31.3952,     -999.0,     1.2003,2,      0.136,1,      0.063,1,      4.645,1
325020190403,       I06S,       2,          1,          9,          9,2,20190416,       1142,    -68.354,     31.395,        702,   350.7,  -0.1936,  34.5091,2,  34.5003,2,    247.2,2,   247.3,2,    79.6,2,   31.58,2,    0.00,2,    2.18,2,   2.796,2,   1.483,2,   1.6649,2,  2239.2,2, 2333.56,2,   7.5810,2, -999.00,9,  -999.0,9,  -999.0,   -0.06,2,    41.0,2,   32.02,2,    21.4447,3, 20190416,     1152, -68.3540,  31.3952,      24.97,    -0.2769,3,      0.143,1,      0.063,1,      4.641,1
325020190403,       I06S,       2,          1,         10,         10,2,20190416,       1142,    -68.354,     31.395,        702,   301.6,  -0.7746,  34.4306,2,  34.4315,2,    272.2,2,   269.6,2,    72.4,2,   31.12,2,    0.00,2,    2.15,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    -0.1,2,    42.0,2,   32.35,2,     -999.0,9, 20190416,     1153, -68.3540,  31.3951,     -999.0,      -0.85,3,      0.146,1,      0.064,1,      4.641,1
325020190403,       I06S,       2,          1,         11,         11,2,20190416,       1142,    -68.354,     31.395,        702,   250.3,  -1.2842,  34.3544,2,  34.3519,2,    291.3,2,   291.2,2,    66.3,2,   30.61,2,    0.00,2,    2.12,2,   4.277,2,   2.296,2,   2.7414,2,  2227.8,2, 2322.86,2,   7.6002,2, -999.00,9,  -999.0,9,  -999.0,   -0.19,2,    42.7,2,   27.93,2,    20.3448,3, 20190416,     1154, -68.3540,  31.3951,      24.98,    -1.3307,3,      0.148,1,      0.062,1,      4.640,1
325020190403,       I06S,       2,          1,         12,         12,2,20190416,       1142,    -68.354,     31.395,        702,   225.2,   -1.379,  34.3271,2,  34.3247,2,    295.5,2,   295.3,2,    65.0,2,   30.52,2,    0.00,2,    2.10,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.21,2,    45.0,2,   32.60,2,     -999.0,9, 20190416,     1154, -68.3540,  31.3951,     -999.0,    -1.4099,2,      0.147,1,      0.065,1,      4.638,1
325020190403,       I06S,       2,          1,         13,         13,2,20190416,       1142,    -68.354,     31.395,        702,   204.7,  -1.4702,  34.3003,2,     34.3,2,    299.8,2,   299.8,2,    63.5,2,   30.40,2,    0.00,2,    2.10,2,   4.560,2,   2.472,2,   2.9685,2,  2218.7,2, 2319.63,2,   7.6032,2, -999.00,9,  -999.0,9,  -999.0,   -0.27,2,    45.0,2,   31.85,2,    20.0367,3, 20190416,     1154, -68.3540,  31.3952,      24.95,     -1.503,2,      0.147,1,      0.066,1,      4.639,1
325020190403,       I06S,       2,          1,         14,         14,2,20190416,       1142,    -68.354,     31.395,        702,   173.8,  -1.5474,   34.253,2,  34.2508,2,    306.0,2,   304.3,2,    62.5,2,   30.25,2,    0.01,2,    2.10,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.21,6,    45.2,2,   32.77,2,     -999.0,9, 20190416,     1155, -68.3540,  31.3952,     -999.0,     -1.567,2,      0.149,1,      0.066,1,      4.636,1
325020190403,       I06S,       2,          1,         15,         15,2,20190416,       1142,    -68.354,     31.395,        702,   153.3,  -1.5385,  34.1984,2,  34.2037,2,    313.0,2,   312.1,2,    59.8,2,   30.01,2,    0.06,2,    2.08,2,   4.965,2,   2.677,2,   3.1545,2,  2213.2,2, 2315.42,2,   7.6093,2, -999.00,9,  -999.0,9,  -999.0,   -0.27,2,    44.1,2,   29.31,2,    19.5616,3, 20190416,     1155, -68.3540,  31.3952,      24.96,    -1.4995,3,      0.152,1,      0.074,1,      4.633,1
325020190403,       I06S,       2,          1,         16,         16,2,20190416,       1142,    -68.354,     31.395,        702,   123.8,   -1.164,  34.0842,2,   34.094,2,    335.4,3,   331.3,2,    55.9,2,   28.80,2,    0.14,2,    2.01,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.28,2,    45.3,2,   30.58,2,     -999.0,9, 20190416,     1156, -68.3540,  31.3952,     -999.0,    -1.0613,3,      0.163,1,      0.099,1,      4.618,1
325020190403,       I06S,       2,          1,         17,         17,2,20190416,       1142,    -68.354,     31.395,        702,    99.2,  -1.0378,  34.0556,2,  34.0559,2,    339.4,2,   341.5,2,    54.0,2,   28.25,2,    0.16,2,    1.98,2,   5.792,2,   3.073,2,   3.5641,2,  2194.0,2, 2303.71,2,   7.6403,2, -999.00,9,  -999.0,9,  -999.0,   -0.28,2,    42.8,2,   30.18,2,    18.0619,3, 20190416,     1156, -68.3540,  31.3952,      25.00,    -1.0736,2,      0.178,1,      0.125,1,      4.609,1
325020190403,       I06S,       2,          1,         18,         18,2,20190416,       1142,    -68.354,     31.395,        702,    73.0,  -1.1873,  34.0285,2,  34.0301,2,    341.2,2,   343.1,2,    53.4,2,   28.07,2,    0.17,2,    1.96,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.28,2,    44.0,2,   32.43,2,     -999.0,9, 20190416,     1157, -68.3540,  31.3952,     -999.0,    -1.3431,3,      0.179,1,      0.160,1,      4.599,1
325020190403,       I06S,       2,          1,         19,         19,2,20190416,       1142,    -68.354,     31.395,        702,    48.7,  -1.5554,  33.9546,2,  33.9516,2,    344.3,2,   346.8,2,    53.0,2,   27.91,2,    0.17,2,    1.95,2,   6.072,2,   3.236,2,   4.0484,2,  2188.4,2, 2297.99,2,   7.6435,2, -999.00,9,  -999.0,9,  -999.0,   -0.32,2,    42.8,2,   28.09,2,    18.0927,3, 20190416,     1157, -68.3540,  31.3952,      25.02,    -1.5667,2,      0.181,1,      0.181,1,      4.590,1
325020190403,       I06S,       2,          1,         20,         20,2,20190416,       1142,    -68.354,     31.395,        702,    21.8,  -1.7434,  33.9222,2,  33.9164,2,    343.0,3,   349.6,2,    53.4,2,   27.86,2,    0.17,2,    1.94,2,   6.203,2,   3.266,2,   4.0076,2,  2183.2,2, 2294.74,2,   7.6450,2, -999.00,9,  -999.0,9,  -999.0,   -0.28,2,    43.8,2,   29.11,2,    17.7979,3, 20190416,     1157, -68.3540,  31.3952,      24.98,    -1.7419,2,      0.183,1,      0.180,1,      4.582,1
325020190403,       I06S,       2,          1,         21,         21,2,20190416,       1142,    -68.354,     31.395,        702,     3.9,  -1.7537,  33.9195,2,   33.916,2,    345.6,3,   349.3,2,    53.0,2,   27.86,2,    0.17,2,    1.94,2,   6.189,2,   3.286,2,   4.1287,2,  2187.5,6, 2296.23,2,   7.6455,2, -999.00,9,  -999.0,9,  -999.0,   -0.27,2,    45.1,2,   32.37,2,    17.7039,3, 20190416,     1158, -68.3540,  31.3952,      24.97,    -1.7824,3,      0.181,1,      0.168,1,      4.582,1
325020190403,       I06S,       3,          1,          1,          1,2,20190416,       1352,   -68.3366,    31.3218,       1041,  1040.6,   0.4199,  34.6771,2,  34.6764,2,    216.3,2,   214.7,2,   110.6,2,   32.23,2,    0.00,2,    2.21,2,   0.850,2,   0.475,2,   0.4398,2,  2257.8,6, 2351.25,2,   7.5877,2, -999.00,9,  -999.0,9,  -999.0,   -0.02,2,  -999.0,9, -999.00,9,     18.971,3, 20190416,     1352, -68.3366,  31.3218,      24.99,     0.4197,2,      0.130,1,      0.062,1,      4.654,1
325020190403,       I06S,       3,          1,          2,          2,2,20190416,       1352,   -68.3366,    31.3218,       1041,   991.7,   0.4104,  34.6768,2,  34.6766,2,    215.0,2,   214.8,2,   110.7,2,   32.23,2,    0.00,2,    2.22,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.09,6,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1354, -68.3366,  31.3218,     -999.0,     0.4111,2,      0.129,1,      0.062,1,      4.654,1
325020190403,       I06S,       3,          1,          3,          3,2,20190416,       1352,   -68.3366,    31.3218,       1041,   945.4,   0.4076,  34.6753,2,  34.6829,3,    215.4,2,   214.7,2,   110.8,2,   32.26,2,    0.00,2,    2.22,2,   0.866,2,   0.467,2,   0.3674,2,  2256.4,2, 2351.69,2,   7.5880,2, -999.00,9,  -999.0,9,  -999.0,    0.13,2,  -999.0,9, -999.00,9,    21.1147,3, 20190416,     1357, -68.3366,  31.3218,      25.00,     0.4066,2,      0.129,1,      0.063,1,      4.654,1
325020190403,       I06S,       3,          1,          4,          4,2,20190416,       1352,   -68.3366,    31.3218,       1041,   844.8,   0.4804,  34.6743,2,  34.6744,2,    215.2,2,   215.0,2,   105.9,2,   32.07,2,    0.00,2,    2.19,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.08,2,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1400, -68.3366,  31.3218,     -999.0,     0.4799,2,      0.129,1,      0.062,1,      4.654,1
325020190403,       I06S,       3,          1,          5,          5,2,20190416,       1352,   -68.3366,    31.3218,       1041,   743.4,     0.59,  34.6797,2,  34.6801,2,    210.9,3,   213.2,2,   103.4,2,   31.92,2,    0.00,2,    2.18,2,   0.950,2,   0.512,2,   0.2952,2,  2258.5,2, 2350.89,2,   7.5895,2, -999.00,9,  -999.0,9,  -999.0,    0.02,2,  -999.0,9, -999.00,9,    20.8992,3, 20190416,     1403, -68.3366,  31.3218,      24.97,     0.5868,2,      0.127,1,      0.062,1,      4.653,1
325020190403,       I06S,       3,          1,          6,          6,2,20190416,       1352,   -68.3366,    31.3218,       1041,   641.6,   0.7334,  34.6831,2,  34.6854,2,    211.6,2,   210.0,2,   100.4,2,   31.80,2,    0.00,2,    2.16,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.03,2,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1405, -68.3366,  31.3218,     -999.0,     0.7327,2,      0.132,1,      0.062,1,      4.653,1
325020190403,       I06S,       3,          1,          7,          7,2,20190416,       1352,   -68.3366,    31.3218,       1041,   540.9,   0.8543,  34.6755,2,  34.6756,2,    206.7,2,   208.3,2,    94.9,2,   31.83,2,    0.00,2,    2.16,2,   1.064,2,   0.576,2,   0.4482,2,  2255.1,2, 2346.37,2,   7.5845,2, -999.00,9,  -999.0,9,  -999.0,    0.18,2,  -999.0,9, -999.00,9,    25.8746,3, 20190416,     1408, -68.3366,  31.3218,      25.00,     0.8549,2,      0.130,1,      0.061,1,      4.652,1
325020190403,       I06S,       3,          1,          8,          8,2,20190416,       1352,   -68.3366,    31.3218,       1041,   439.7,   0.9003,  34.6637,2,   34.658,2,    207.2,2,   207.4,2,    91.5,2,   31.98,2,    0.00,2,    2.19,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.05,2,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1411, -68.3366,  31.3218,     -999.0,     0.8974,2,      0.135,1,      0.062,1,      4.651,1
325020190403,       I06S,       3,          1,          9,          9,2,20190416,       1352,   -68.3366,    31.3218,       1041,   419.3,   0.8743,  34.6573,2,  34.6542,2,    209.2,2,   207.9,2,    90.7,2,   31.97,2,    0.00,2,    2.19,2,   1.244,2,   0.681,2,   0.6161,2,  2255.0,2, 2344.64,2,   7.5784,2, -999.00,9,  -999.0,9,  -999.0,     0.1,2,  -999.0,9, -999.00,9,    22.6833,3, 20190416,     1413, -68.3366,  31.3218,      24.98,      0.876,2,      0.132,1,      0.063,1,      4.650,1
325020190403,       I06S,       3,          1,         10,         10,2,20190416,       1352,   -68.3366,    31.3218,       1041,   367.7,   0.5592,  34.5992,2,  34.5962,2,    219.8,2,   219.0,2,    85.8,2,   32.10,2,    0.00,2,    2.19,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.03,2,  -999.0,9, -999.00,9,     -999.0,9, 20190416,     1415, -68.3366,  31.3218,     -999.0,     0.5572,2,      0.139,1,      0.064,1,      4.647,1
325020190403,       I06S,       3,          1,         11,         11,2,20190416,       1352,   -68.3366,    31.3218,       1041,   317.5,  -0.0083,  34.5178,2,  34.5142,2,    241.3,2,   241.0,2,    79.4,2,   31.66,2,    0.00,2,    2.16,2,   2.660,2,   1.416,2,   1.4808,2,  2245.6,2, 2332.86,2,   7.5805,2, -999.00,9,  -999.0,9,  -999.0,   -0.08,2,  -999.0,9, -999.00,9,    22.4079,3, 20190416,     1416, -68.3366,  31.3218,      25.02,    -0.0156,2,      0.141,1,      0.064,1,      4.645,1
